7,1,1,22637
7,11,1,22637
7,6,1,22637
7,4,1,22753
7,19,1,22753
7,42,1,22753
7,44,1,22637
7,24,1,22755
7,18,1,22755
7,0,1,22755
7,10,1,22755
7,14,1,22755
7,9,1,22869
7,11,1,22869
7,13,1,22869
7,1,1,22989
7,21,1,22753
7,3,1,22869
7,22,1,22869
7,44,1,23106
7,18,1,23106
7,23,1,23109
7,12,1,23109
7,15,1,23109
7,5,1,23106
7,19,1,23106
7,6,1,23106
7,26,1,23112
7,1,1,23112
7,13,1,23112
7,8,1,23109
7,21,1,23228
7,0,1,23228
7,20,1,23112
7,15,1,23351
7,17,1,23351
7,12,1,23351
7,23,1,23351
7,11,1,23228
7,18,1,23354
7,1,1,23354
7,44,1,23354
7,21,1,23464
7,13,1,23464
7,25,1,23109
7,16,1,23112
7,10,1,23354
7,26,1,23464
7,3,1,23465
7,11,1,23584
7,20,1,23584
7,18,1,23584
7,23,1,23465
7,15,1,23465
7,5,1,23584
7,8,1,23693
7,19,1,23693
7,55,1,23693
7,6,1,23693
7,13,1,23810
7,21,1,23810
7,12,1,23934
7,39,1,23934
7,44,1,23934
7,25,1,23934
7,0,1,24049
7,54,1,24179
7,25,1,24179
7,24,1,24056
7,20,1,24668
7,12,1,24794
7,26,1,24909
7,4,1,23693
7,0,1,24541
7,11,1,25364
7,0,1,25598
7,0,1,25963
7,18,1,26325
7,13,1,26339
7,28,1,26451
7,0,1,26600
7,26,1,26857
7,47,1,26982
7,55,1,26982
7,0,1,26982
7,4,1,25481
7,22,1,26857
7,26,1,27332
7,0,1,28433
7,4,1,28560
7,0,1,30260
7,4,1,31232
7,0,1,31961
7,4,1,32457
7,0,1,33072
7,4,1,33201
7,0,1,33571
7,64,1,169710
7,49,1,169710
7,20,1,169829
7,21,1,169829
7,4,1,169829
7,16,1,169829
7,37,1,169956
7,12,1,169956
7,30,1,169956
7,59,1,169956
7,11,1,170078
7,64,1,170195
7,2,1,170195
7,49,1,170195
7,4,1,170436
7,30,1,170554
7,16,1,170554
7,60,1,170790
7,19,1,170790
7,17,1,171036
7,49,1,170790
7,64,1,171036
7,14,1,171036
7,1,1,171280
7,10,1,171157
7,11,1,171157
7,23,1,171393
7,49,1,171528
7,5,1,171780
7,20,1,171652
7,37,1,171906
7,40,1,171652
7,47,1,171906
7,19,1,172139
7,25,1,171652
7,20,1,172139
7,4,1,172379
7,21,1,171652
7,9,1,172607
7,20,1,172607
7,3,1,171780
7,42,1,171910
7,21,1,172727
7,60,1,172612
7,41,1,172838
7,1,1,171780
7,16,1,172950
7,25,1,172607
7,42,1,173074
7,5,1,173185
7,30,1,173185
7,20,1,172838
7,21,1,173074
7,4,1,173185
7,19,1,173550
7,3,1,172950
7,2,1,173673
7,60,1,173185
7,42,1,173678
7,25,1,173425
7,47,1,173673
7,30,1,173911
7,8,1,173911
7,21,1,173798
7,42,1,174033
7,5,1,174033
7,20,1,173798
7,4,1,174036
7,19,1,174033
7,60,1,174033
7,40,1,174166
7,4,1,174278
7,21,1,174285
7,17,1,173074
7,59,1,174166
7,40,1,174519
7,54,1,172615
7,1,1,173425
7,20,1,174395
7,9,1,174636
7,21,1,174636
7,5,1,175117
7,8,1,174760
7,40,1,175242
7,36,1,175242
7,20,1,175242
7,25,1,174285
7,4,1,174875
7,17,1,174875
7,1,1,174886
7,41,1,181167
7,21,1,181167
7,44,1,181167
7,20,1,181174
7,203,1,181405
7,19,1,181293
7,54,1,181293
7,36,1,181293
7,8,1,181293
7,9,1,181405
7,49,1,182362
7,64,1,182362
7,36,1,182362
7,5,1,182362
7,31,1,182597
7,34,1,182711
7,23,1,182711
7,26,1,182711
7,20,1,182725
7,8,1,182732
7,44,1,182732
7,1,1,182725
7,34,1,182732
7,30,1,182732
7,13,1,182711
7,30,1,182983
7,40,1,183240
7,22,1,183728
7,17,1,183976
7,47,1,183969
7,41,1,183976
7,11,1,184213
7,54,1,184443
7,21,1,184443
7,64,1,183969
7,11,1,184799
7,54,1,184909
7,64,1,185131
7,11,1,185366
7,8,1,185475
7,36,1,185607
7,8,1,185607
7,124,1,185728
7,36,1,186075
7,36,1,186562
7,36,1,186919
7,12,1,186445
7,8,1,185842
7,54,1,186919
7,34,1,187382
7,14,1,187496
7,64,1,187741
7,26,1,187382
7,46,1,189382
7,25,1,189149
7,30,1,189746
7,8,1,190229
7,13,1,189506
7,54,1,190229
7,8,1,190935
7,17,1,190823
7,21,1,190942
7,54,1,190942
7,13,1,190942
7,18,1,191080
7,0,1,191080
7,22,1,191073
7,19,1,192402
7,19,1,195634
7,19,1,196119
7,19,1,196608
7,25,1,202028
7,42,1,202035
7,25,1,202502
7,42,1,202502
7,9,1,202615
7,251,1,224489
7,251,1,225190
7,251,1,225914
7,251,1,226877
7,251,1,227731
7,251,1,228931
7,251,1,229544
7,251,1,230016
7,251,1,230368
7,251,1,230602
7,251,1,231097
7,251,1,231810
7,251,1,232187
7,251,1,233138
7,251,1,233370
7,251,1,233973
7,251,1,234207
7,251,1,234713
7,251,1,236511
7,251,1,237563
7,251,1,238286
7,251,1,239366
7,251,1,239952
7,251,1,241613
7,251,1,241987
7,59,1,242473
7,2,1,242473
7,39,1,244001
7,18,1,244247
7,54,1,244503
7,18,1,244759
7,132,1,245228
7,39,1,245119
7,20,1,245597
7,18,1,245604
7,9,1,243772
7,132,1,245597
7,38,1,245941
7,34,1,245941
7,49,1,246062
7,38,1,246302
7,34,1,246889
7,17,1,246889
7,24,1,247015
7,13,1,247131
7,1,1,247255
7,54,1,247382
7,26,1,247382
7,17,1,247494
7,24,1,247494
7,2,1,247862
7,59,1,247976
7,47,1,248103
7,98,1,248103
7,38,1,248219
7,129,1,248336
7,251,1,250295
7,251,1,250775
7,113,1,253668
7,31,1,253668
7,210,1,253795
7,29,1,253907
7,44,1,253668
7,17,1,254035
7,113,1,254035
7,61,1,269748
7,264,1,271193
7,265,1,271304
7,266,1,271304
7,267,1,271304
7,268,1,271304
7,269,1,271311
7,270,1,272143
7,270,1,274696
7,271,1,275308
7,271,1,276266
7,272,1,276266
7,271,1,278288
7,271,1,278893
7,272,1,277108
7,272,1,279599
7,271,1,290696
7,272,1,290806
7,273,1,352061
7,273,1,354500
7,273,1,358091
7,273,1,358936
7,273,1,359899
7,273,1,360746
7,273,1,361233
7,273,1,361976
7,273,1,362458
7,273,1,362800
7,273,1,364094
8,20,1,21564
8,13,1,21448
8,26,1,21452
8,14,1,21564
8,46,1,21678
8,18,1,21790
8,11,1,21790
8,23,1,21678
8,0,1,21678
8,55,1,21900
8,12,1,21900
8,2,1,21900
8,60,1,21900
8,4,1,21790
8,20,1,21902
8,1,1,21902
8,22,1,21902
8,7,1,21902
8,11,1,22016
8,13,1,22016
8,46,1,22016
8,14,1,22016
8,15,1,21900
8,60,1,22018
8,21,1,22018
8,55,1,22018
8,5,1,22139
8,2,1,22018
8,12,1,22018
8,6,1,22139
8,3,1,22139
8,19,1,22018
8,7,1,22250
8,0,1,22250
8,21,1,22367
8,18,1,22370
8,20,1,22370
8,10,1,22370
8,1,1,22370
8,2,1,22486
8,23,1,22486
8,55,1,22486
8,0,1,22600
8,11,1,22600
8,3,1,22600
8,9,1,22139
8,15,1,22367
8,6,1,22486
8,17,1,22723
8,14,1,22600
8,26,1,22726
8,13,1,22726
8,44,1,22726
8,46,1,22600
8,1,1,22726
8,3,1,22850
8,16,1,22726
8,5,1,22850
8,6,1,22851
8,17,1,22851
8,42,1,22851
8,21,1,22723
8,24,1,22850
8,12,1,22960
8,14,1,22960
8,55,1,22851
8,0,1,22851
8,23,1,22960
8,19,1,23190
8,11,1,23190
8,26,1,22960
8,3,1,23305
8,20,1,23305
8,7,1,23190
8,17,1,23190
8,6,1,23190
8,55,1,23308
8,18,1,23305
8,19,1,23311
8,1,1,23311
8,44,1,23311
8,24,1,23311
8,10,1,23080
8,13,1,23308
8,21,1,23423
8,12,1,23423
8,5,1,23190
8,6,1,23426
8,7,1,23426
8,55,1,23426
8,20,1,23426
8,4,1,22960
8,1,1,23429
8,16,1,23423
8,26,1,23429
8,18,1,23429
8,44,1,23539
8,10,1,23539
8,6,1,23542
8,19,1,23542
8,5,1,23542
8,7,1,23542
8,55,1,23542
8,17,1,23542
8,15,1,23657
8,23,1,23542
8,21,1,23769
8,26,1,23884
8,13,1,23884
8,11,1,23657
8,3,1,23657
8,22,1,23884
8,15,1,23887
8,44,1,23769
8,23,1,23997
8,7,1,23997
8,18,1,23997
8,4,1,23997
8,1,1,23997
8,25,1,23884
8,34,1,24116
8,26,1,24116
8,21,1,24119
8,12,1,24119
8,24,1,24119
8,11,1,24123
8,20,1,23997
8,13,1,24116
8,44,1,24123
8,25,1,24239
8,18,1,24239
8,17,1,24119
8,15,1,24242
8,26,1,24356
8,22,1,24356
8,21,1,24356
8,1,1,24356
8,11,1,24356
8,3,1,24242
8,6,1,24242
8,39,1,24242
8,55,1,24123
8,5,1,24476
8,17,1,24593
8,12,1,24593
8,21,1,24596
8,13,1,24596
8,44,1,24596
8,25,1,24596
8,19,1,24242
8,22,1,24597
8,54,1,24596
8,18,1,24596
8,3,1,24949
8,12,1,24713
8,55,1,24713
8,6,1,24836
8,5,1,24952
8,60,1,24952
8,15,1,24593
8,39,1,24839
8,7,1,25071
8,26,1,25180
8,17,1,24713
8,22,1,25071
8,60,1,25297
8,3,1,25297
8,1,1,25180
8,15,1,25421
8,6,1,25538
8,34,1,25536
8,22,1,25661
8,13,1,25661
8,1,1,25783
8,3,1,25783
8,54,1,24952
8,39,1,25421
8,15,1,25788
8,21,1,25538
8,12,1,25538
8,13,1,26029
8,18,1,25071
8,22,1,26029
8,6,1,26029
8,34,1,26261
8,39,1,26370
8,54,1,26144
8,15,1,26370
8,55,1,25898
8,21,1,26483
8,1,1,26022
8,21,1,27073
8,1,1,27198
8,12,1,26483
8,167,1,30040
8,12,1,30645
8,12,1,30886
8,167,1,30290
8,12,1,31253
8,12,1,33453
8,12,1,33815
8,12,1,34176
8,168,1,35986
8,12,1,36115
8,12,1,37331
8,12,1,37923
8,12,1,38532
8,12,1,38679
8,12,1,39172
8,12,1,40687
8,47,1,72850
8,37,1,72962
8,14,1,72962
8,26,1,72962
8,33,1,73072
8,30,1,72962
8,11,1,73579
8,16,1,73704
8,30,1,73704
8,24,1,73704
8,38,1,73954
8,0,1,74075
8,30,1,74075
8,35,1,74190
8,19,1,74190
8,16,1,74312
8,24,1,74547
8,30,1,74547
8,19,1,74777
8,37,1,74893
8,23,1,75018
8,35,1,75137
8,30,1,75018
8,19,1,75379
8,38,1,75137
8,30,1,75627
8,10,1,75258
8,23,1,75869
8,37,1,75379
8,10,1,75994
8,30,1,75994
8,37,1,76242
8,30,1,76472
8,11,1,76711
8,10,1,76839
8,37,1,76965
8,30,1,76965
8,10,1,77222
8,10,1,77570
8,30,1,77570
8,16,1,77570
8,6,1,77681
8,37,1,77461
8,2,1,78041
8,30,1,77927
8,10,1,78156
8,30,1,78730
8,10,1,78620
8,41,1,78841
8,37,1,78955
8,20,1,79195
8,4,1,79781
8,16,1,79895
8,41,1,80023
8,4,1,80477
8,54,1,80477
8,17,1,80477
8,17,1,80869
8,38,1,81717
8,10,1,82070
8,38,1,82197
8,17,1,82420
8,46,1,82420
8,10,1,82420
8,38,1,82539
8,12,1,83010
8,36,1,83496
8,26,1,83132
8,132,1,83368
8,36,1,83986
8,55,1,83010
8,44,1,85068
8,36,1,85191
8,132,1,85318
8,36,1,85551
8,132,1,86282
8,12,1,86406
8,36,1,86660
8,44,1,86399
8,31,1,87391
8,122,1,87391
8,44,1,87264
8,31,1,87767
8,36,1,87893
8,36,1,88040
8,44,1,88156
8,55,1,84954
8,54,1,82778
8,31,1,88156
8,55,1,88527
8,13,1,88889
8,54,1,88889
8,13,1,88910
8,10,1,88910
8,54,1,88910
8,10,1,89275
8,46,1,89275
8,47,1,89616
8,44,1,89616
8,10,1,89616
8,41,1,89740
8,54,1,89740
8,21,1,89740
8,4,1,89740
8,17,1,89863
8,5,1,89863
8,47,1,89870
8,13,1,89282
8,46,1,89740
8,45,1,89870
8,5,1,90112
8,44,1,90112
8,55,1,90235
8,16,1,90235
8,36,1,90235
8,4,1,90112
8,53,1,90235
8,24,1,90235
8,2,1,90239
8,12,1,90239
8,54,1,90353
8,10,1,90235
8,22,1,90360
8,0,1,90479
8,55,1,90360
8,26,1,90591
8,54,1,90591
8,10,1,90701
8,17,1,90825
8,17,1,91071
8,24,1,90591
8,13,1,91302
8,14,1,91302
8,31,1,91420
8,38,1,91420
8,16,1,91658
8,17,1,91658
8,21,1,90701
8,55,1,90948
8,11,1,91420
8,41,1,91658
8,55,1,92243
8,42,1,92257
8,46,1,92487
8,10,1,92250
8,24,1,92378
8,52,1,93228
8,2,1,93347
8,51,1,94801
8,10,1,94690
8,55,1,94801
8,23,1,95161
8,1,1,95512
8,55,1,95745
8,46,1,95870
8,10,1,95161
8,1,1,96104
8,55,1,96347
8,123,1,96459
8,19,1,96585
8,17,1,96830
8,26,1,96949
8,10,1,96347
8,1,1,96707
8,35,1,97072
8,20,1,97416
8,116,1,97416
8,16,1,97526
8,26,1,97306
8,35,1,97526
8,55,1,97992
8,10,1,97867
8,10,1,98476
8,55,1,98235
8,40,1,98837
8,0,1,98837
8,37,1,98837
8,40,1,99188
8,21,1,98963
8,15,1,99073
8,12,1,99188
8,42,1,99720
8,30,1,99848
8,12,1,99720
8,6,1,99966
8,21,1,99966
8,16,1,99973
8,46,1,99973
8,31,1,99966
8,54,1,99973
8,42,1,100097
8,31,1,100352
8,54,1,100352
8,24,1,100598
8,31,1,100712
8,54,1,100712
8,20,1,100831
8,37,1,100831
8,31,1,101092
8,30,1,101092
8,12,1,101334
8,37,1,101223
8,31,1,101334
8,20,1,101461
8,31,1,101824
8,34,1,101947
8,37,1,101824
8,12,1,102168
8,31,1,102168
8,20,1,102278
8,31,1,102410
8,20,1,102519
8,16,1,100470
8,12,1,102410
8,37,1,102635
8,34,1,102755
8,12,1,102887
8,16,1,102769
8,10,1,103383
8,16,1,103383
8,0,1,103629
8,20,1,103010
8,34,1,103507
8,16,1,103881
8,31,1,103383
8,10,1,103998
8,0,1,104252
8,34,1,104379
8,12,1,104379
8,16,1,104130
8,0,1,105076
8,27,1,105417
8,34,1,105417
8,10,1,105538
8,31,1,104252
8,34,1,105656
8,31,1,106025
8,10,1,106025
8,0,1,106025
8,4,1,106139
8,44,1,106139
8,5,1,106617
8,22,1,107201
8,5,1,107080
8,10,1,106388
8,45,1,107426
8,15,1,106840
8,5,1,107667
8,10,1,107909
8,5,1,108404
8,10,1,108150
8,45,1,108028
8,22,1,107540
8,44,1,109004
8,45,1,108765
8,15,1,108404
8,22,1,109114
8,45,1,109376
8,10,1,108772
8,5,1,109114
8,37,1,110473
8,4,1,110473
8,6,1,110710
8,20,1,110710
8,3,1,110828
8,42,1,110828
8,12,1,111056
8,31,1,111056
8,59,1,110828
8,42,1,111280
8,47,1,111406
8,44,1,111406
8,21,1,111526
8,54,1,111526
8,26,1,110939
8,12,1,111406
8,47,1,111639
8,31,1,111752
8,42,1,111639
8,44,1,111878
8,22,1,111991
8,26,1,112111
8,15,1,112111
8,40,1,111056
8,6,1,111991
8,42,1,112229
8,22,1,112352
8,40,1,112468
8,26,1,112468
8,20,1,112471
8,47,1,112468
8,6,1,112475
8,20,1,112592
8,40,1,112592
8,41,1,112471
8,42,1,112475
8,26,1,112711
8,14,1,112832
8,59,1,111410
8,54,1,112832
8,42,1,113174
8,21,1,113174
8,20,1,113293
8,15,1,113293
8,54,1,113288
8,2,1,110828
8,22,1,113531
8,26,1,113643
8,39,1,113288
8,20,1,113768
8,6,1,113768
8,42,1,113531
8,59,1,113288
8,2,1,113987
8,32,1,110582
8,54,1,113987
8,44,1,113987
8,15,1,114109
8,39,1,114109
8,5,1,114220
8,4,1,114220
8,13,1,114220
8,6,1,114220
8,21,1,115317
8,22,1,118557
8,98,1,155286
8,98,1,159150
8,98,1,160750
8,98,1,162313
8,17,1,165032
8,1,1,165143
8,37,1,165265
8,11,1,165265
8,34,1,164898
8,53,1,165387
8,5,1,165387
8,46,1,165509
8,25,1,165265
8,20,1,165628
8,1,1,165509
8,44,1,165628
8,4,1,165751
8,25,1,166087
8,44,1,166087
8,1,1,166087
8,34,1,166087
8,101,1,166690
8,49,1,166805
8,9,1,166805
8,64,1,166922
8,46,1,166922
8,2,1,167257
8,101,1,167372
8,59,1,167990
8,34,1,168845
8,20,1,167143
8,21,1,168969
8,16,1,170440
8,3,1,170194
8,16,1,170688
8,101,1,167873
8,46,1,170808
8,20,1,169331
8,21,1,170681
8,3,1,170808
8,101,1,171169
8,2,1,171288
8,16,1,171288
8,5,1,171406
8,60,1,171406
8,47,1,171531
8,16,1,171642
8,21,1,171642
8,1,1,171642
8,20,1,171642
8,42,1,171406
8,21,1,172009
8,42,1,172009
8,1,1,172009
8,3,1,171406
8,20,1,172259
8,1,1,172259
8,42,1,172400
8,7,1,172259
8,54,1,172764
8,20,1,172400
8,25,1,173119
8,3,1,172393
8,7,1,173119
8,54,1,173244
8,21,1,173359
8,1,1,172638
8,20,1,173474
8,3,1,173587
8,54,1,173601
8,3,1,173824
8,20,1,173713
8,7,1,174060
8,19,1,174060
8,25,1,174536
8,20,1,174659
8,7,1,174659
8,54,1,174287
8,17,1,174895
8,5,1,175031
8,4,1,175031
8,3,1,175156
8,25,1,174782
8,7,1,175017
8,1,1,173824
8,21,1,173824
8,20,1,175017
8,17,1,175268
8,5,1,175385
8,49,1,175626
8,44,1,175750
8,44,1,175879
8,64,1,175994
8,49,1,176110
8,11,1,175626
8,42,1,176484
8,49,1,176484
8,29,1,176730
8,40,1,176730
8,1,1,176960
8,11,1,176960
8,31,1,176960
8,64,1,176960
8,21,1,176967
8,64,1,177450
8,21,1,177450
8,49,1,177093
8,30,1,177695
8,41,1,177804
8,0,1,177804
8,64,1,178287
8,49,1,178287
8,53,1,178287
8,10,1,178294
8,13,1,178294
8,17,1,178542
8,18,1,178542
8,4,1,178786
8,16,1,178549
8,51,1,179030
8,0,1,178677
8,18,1,179155
8,17,1,179155
8,16,1,179290
8,51,1,179290
8,9,1,178542
8,0,1,179405
8,16,1,179637
8,17,1,179637
8,18,1,179637
8,4,1,179882
8,9,1,179754
8,51,1,179754
8,19,1,178542
8,9,1,180600
8,36,1,178549
8,19,1,180842
8,9,1,180961
8,4,1,181581
8,203,1,181462
8,19,1,181588
8,54,1,178420
8,36,1,181201
8,9,1,181448
8,7,1,181325
8,36,1,182285
8,9,1,182397
8,58,1,182523
8,47,1,182530
8,31,1,182640
8,12,1,182640
8,0,1,182523
8,30,1,182640
8,1,1,182530
8,20,1,182885
8,5,1,182885
8,13,1,182640
8,30,1,183122
8,44,1,182645
8,2,1,183343
8,34,1,182645
8,26,1,183580
8,9,1,183122
8,41,1,183594
8,34,1,183594
8,47,1,183608
8,12,1,183343
8,30,1,183580
8,22,1,183725
8,4,1,183853
8,15,1,183853
8,1,1,183615
8,9,1,183615
8,12,1,183859
8,60,1,183984
8,40,1,183984
8,7,1,183984
8,34,1,184109
8,36,1,184222
8,54,1,184597
8,54,1,184845
8,21,1,185082
8,31,1,186346
8,7,1,185778
8,12,1,186599
8,31,1,186946
8,7,1,187072
8,54,1,186946
8,31,1,188032
8,12,1,188495
8,1,1,189096
8,36,1,184724
8,54,1,188253
8,1,1,190137
8,0,1,190137
8,54,1,190253
8,41,1,190253
8,65,1,190377
8,29,1,190377
8,40,1,190617
8,18,1,190137
8,13,1,190987
8,7,1,190987
8,25,1,191100
8,21,1,191100
8,17,1,191328
8,41,1,190861
8,25,1,191694
8,23,1,192302
8,41,1,192302
8,4,1,193510
8,41,1,192546
8,98,1,221692
8,98,1,221952
8,98,1,222336
8,17,1,257274
8,74,1,257396
8,13,1,257396
8,14,1,257396
8,29,1,257396
8,44,1,257522
8,15,1,257522
8,1,1,257274
8,3,1,257522
8,17,1,257764
8,59,1,257771
8,18,1,257778
8,0,1,257396
8,5,1,257771
8,29,1,257903
8,1,1,257903
8,16,1,257274
8,44,1,257903
8,1,1,258259
8,5,1,258729
8,16,1,258602
8,17,1,258729
8,14,1,258962
8,44,1,258490
8,16,1,259204
8,75,1,259204
8,59,1,259333
8,16,1,259473
8,1,1,258729
8,0,1,258374
8,44,1,259466
8,75,1,259604
8,10,1,260345
8,60,1,261156
8,50,1,261156
8,44,1,261272
8,40,1,261862
8,40,1,262589
8,40,1,262955
8,49,1,261862
8,40,1,264121
8,34,1,262948
8,36,1,264498
8,40,1,264614
8,36,1,264986
8,40,1,265243
8,54,1,264865
8,44,1,262218
8,25,1,261743
8,36,1,265709
8,40,1,265826
8,12,1,266197
8,15,1,267989
8,39,1,267989
8,36,1,267989
8,26,1,267989
8,34,1,267989
8,76,1,268102
8,44,1,268102
8,12,1,268102
8,5,1,268218
8,3,1,268342
8,25,1,268218
8,29,1,268218
8,19,1,268342
8,11,1,268218
8,1,1,268463
8,34,1,268463
8,0,1,268218
9,22,1,21613
9,6,1,21613
9,7,1,21613
9,42,1,21493
9,15,1,21613
9,24,1,21727
9,21,1,21727
9,16,1,21850
9,44,1,21857
9,47,1,21857
9,13,1,21981
9,8,1,21981
9,12,1,21981
9,14,1,21981
9,21,1,21981
9,11,1,21981
9,19,1,21983
9,4,1,21983
9,55,1,22092
9,17,1,22092
9,22,1,21983
9,1,1,21983
9,5,1,22212
9,6,1,22212
9,24,1,22212
9,2,1,22092
9,10,1,22212
9,7,1,22212
9,46,1,22322
9,3,1,22322
9,14,1,22322
9,26,1,22322
9,34,1,22437
9,12,1,22569
9,6,1,22569
9,20,1,22569
9,14,1,22569
9,11,1,22681
9,15,1,22681
9,46,1,22681
9,2,1,22681
9,7,1,22569
9,0,1,22569
9,18,1,22683
9,17,1,22685
9,12,1,22685
9,16,1,22685
9,4,1,22683
9,23,1,22685
9,19,1,22795
9,46,1,22795
9,55,1,22683
9,44,1,22685
9,8,1,22796
9,21,1,22796
9,6,1,22796
9,2,1,22795
9,26,1,22911
9,18,1,22911
9,1,1,22911
9,20,1,22911
9,22,1,22683
9,16,1,22911
9,4,1,23023
9,24,1,23023
9,17,1,23023
9,23,1,23023
9,7,1,23023
9,47,1,23138
9,42,1,23138
9,20,1,24945
9,42,1,25803
9,42,1,30786
9,36,1,32374
9,42,1,31884
9,42,1,33226
9,42,1,34083
9,42,1,45955
9,42,1,50051
9,42,1,51637
9,42,1,52255
9,20,1,44987
9,42,1,62567
9,42,1,64944
9,42,1,66144
9,20,1,64595
9,20,1,70048
9,42,1,67001
9,20,1,71775
9,42,1,72493
9,114,1,72493
9,20,1,72493
9,42,1,72750
9,114,1,72862
9,20,1,72862
9,11,1,72493
9,20,1,73335
9,42,1,73335
9,20,1,73975
9,42,1,73486
9,38,1,74447
9,34,1,74560
9,37,1,74918
9,10,1,75158
9,42,1,74560
9,34,1,75402
9,30,1,75894
9,10,1,75776
9,38,1,76021
9,31,1,76135
9,34,1,76135
9,30,1,76255
9,37,1,76255
9,42,1,75651
9,10,1,76611
9,11,1,76739
9,23,1,76746
9,30,1,76746
9,34,1,76739
9,10,1,76865
9,30,1,77115
9,10,1,77122
9,32,1,74447
9,11,1,77245
9,38,1,77245
9,10,1,77470
9,0,1,77581
9,0,1,77941
9,30,1,78056
9,38,1,78180
9,16,1,78298
9,10,1,78408
9,23,1,79095
9,32,1,79095
9,30,1,79454
9,23,1,79454
9,20,1,79572
9,10,1,79795
9,20,1,80377
9,42,1,77115
9,20,1,80769
9,37,1,81009
9,42,1,81009
9,44,1,81617
9,34,1,81736
9,46,1,81851
9,16,1,81858
9,0,1,81858
9,14,1,81858
9,38,1,83146
9,18,1,83268
9,0,1,83268
9,4,1,83275
9,30,1,83886
9,5,1,83629
9,17,1,84011
9,33,1,85577
9,17,1,85334
9,33,1,86058
9,5,1,85091
9,33,1,86432
9,17,1,86679
9,33,1,87410
9,17,1,87667
9,5,1,86679
9,1,1,88427
9,42,1,87940
9,1,1,88796
9,23,1,88789
9,14,1,89048
9,16,1,89182
9,2,1,89182
9,26,1,89292
9,42,1,88796
9,24,1,89403
9,6,1,89403
9,16,1,89640
9,42,1,89763
9,55,1,89640
9,26,1,89770
9,11,1,89770
9,37,1,89886
9,42,1,90012
9,42,1,92759
9,20,1,107813
9,42,1,100744
9,20,1,129676
9,20,1,135177
9,20,1,138056
9,42,1,114515
9,20,1,141989
9,42,1,153390
9,20,1,155810
9,26,1,158941
9,34,1,160043
9,34,1,160430
9,34,1,160679
9,34,1,160921
9,34,1,161402
9,60,1,161532
9,34,1,161644
9,60,1,162474
9,44,1,162719
9,52,1,162474
9,60,1,162847
9,44,1,163086
9,60,1,163318
9,44,1,163667
9,60,1,163789
9,60,1,164130
9,44,1,164587
9,49,1,164709
9,37,1,164823
9,20,1,164823
9,34,1,164823
9,12,1,164830
9,25,1,164830
9,4,1,164948
9,30,1,164948
9,25,1,165915
9,34,1,165915
9,49,1,166034
9,64,1,166034
9,11,1,166157
9,46,1,166157
9,101,1,166270
9,90,1,166382
9,25,1,166382
9,30,1,166725
9,1,1,166853
9,11,1,166853
9,64,1,166853
9,60,1,166853
9,46,1,166725
9,14,1,166725
9,30,1,167096
9,37,1,167096
9,10,1,167096
9,5,1,167437
9,10,1,167549
9,19,1,167894
9,30,1,167901
9,5,1,167901
9,1,1,167906
9,47,1,167894
9,10,1,168032
9,5,1,168147
9,19,1,168147
9,22,1,167906
9,25,1,168032
9,43,1,168147
9,30,1,168152
9,83,1,168269
9,21,1,168269
9,101,1,168276
9,42,1,168871
9,44,1,170841
9,49,1,170960
9,19,1,170960
9,60,1,170960
9,47,1,171087
9,8,1,171326
9,5,1,171326
9,46,1,171209
9,16,1,171326
9,3,1,171326
9,19,1,171448
9,2,1,171567
9,59,1,171326
9,20,1,171574
9,19,1,171685
9,25,1,171685
9,21,1,171567
9,47,1,171567
9,7,1,171921
9,30,1,171810
9,19,1,172046
9,20,1,172046
9,4,1,172167
9,60,1,172174
9,19,1,172288
9,4,1,172524
9,60,1,172538
9,25,1,172538
9,19,1,172672
9,5,1,172679
9,7,1,172679
9,42,1,170585
9,54,1,172665
9,19,1,172917
9,41,1,172917
9,7,1,173043
9,5,1,173043
9,36,1,173043
9,25,1,173043
9,42,1,173283
9,4,1,172679
9,30,1,173169
9,3,1,173398
9,5,1,173398
9,25,1,173523
9,47,1,173523
9,4,1,173753
9,60,1,172679
9,41,1,173638
9,19,1,173880
9,54,1,173283
9,42,1,173753
9,7,1,173992
9,5,1,173866
9,4,1,173992
9,60,1,174215
9,61,1,174450
9,25,1,174450
9,7,1,174450
9,4,1,174566
9,5,1,174566
9,54,1,174815
9,42,1,174690
9,88,1,176393
9,31,1,176393
9,16,1,176645
9,30,1,177134
9,17,1,177134
9,19,1,177017
9,36,1,177499
9,30,1,177622
9,21,1,177622
9,17,1,177622
9,16,1,177380
9,21,1,177982
9,36,1,178208
9,0,1,178330
9,36,1,178457
9,211,1,179317
9,16,1,178450
9,17,1,179073
9,18,1,179449
9,36,1,179449
9,0,1,178581
9,51,1,179073
9,36,1,180041
9,21,1,180535
9,8,1,178330
9,19,1,177982
9,19,1,181122
9,8,1,181007
9,19,1,181488
9,203,1,181488
9,8,1,181488
9,36,1,180771
9,54,1,177017
9,7,1,181488
9,8,1,181749
9,36,1,182446
9,7,1,182333
9,49,1,182446
9,17,1,182453
9,64,1,182453
9,73,1,182572
9,21,1,182684
9,54,1,182684
9,42,1,182446
9,73,1,182927
9,35,1,183055
9,42,1,183055
9,13,1,183173
9,44,1,183173
9,34,1,183173
9,8,1,183295
9,12,1,183419
9,22,1,183753
9,4,1,183876
9,17,1,183876
9,1,1,183990
9,30,1,183173
9,58,1,184011
9,5,1,184018
9,30,1,184018
